
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
29.60,49,32,3.925586,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,52,32,4.1659280000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024
29.61,49,33,3.925586,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
29.62,49,32,3.925586,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024
29.63,49,33,3.925586,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024
29.64,49,32,3.925586,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
29.65,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024
29.66,48,32,3.845472,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024
29.67,49,32,3.925586,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024
29.68,49,33,3.925586,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
29.69,49,33,3.925586,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024
29.70,49,32,3.925586,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024
29.71,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435
29.72,49,32,3.925586,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,33,4.0057,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024
29.73,50,32,4.0057,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024
29.74,49,33,3.925586,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024
29.75,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
29.76,49,32,3.925586,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435
29.77,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,52,32,4.1659280000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
29.78,49,32,3.925586,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024
29.79,49,33,3.925586,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024
29.80,49,32,3.925586,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024
29.81,49,32,3.925586,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435
29.82,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
29.83,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,52,32,4.1659280000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024
29.84,49,33,3.925586,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
29.85,49,33,3.925586,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
29.86,49,32,3.925586,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
29.87,49,32,3.925586,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
29.88,50,32,4.0057,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024
29.89,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,52,32,4.1659280000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024
29.90,49,33,3.925586,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,33,4.0057,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024
29.91,49,32,3.925586,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,33,4.0057,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024
29.92,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,33,4.0057,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435
29.93,50,32,4.0057,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024
29.94,49,32,3.925586,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024
29.95,50,32,4.0057,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024
29.96,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024
29.97,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
29.98,49,32,3.925586,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,57,32,4.5664980000000002,1.211390435063024
29.99,49,32,3.925586,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024
30.00,49,32,3.925586,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,50,33,4.0057,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024
30.01,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
30.02,49,33,3.925586,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
30.03,50,32,4.0057,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,57,33,4.5664980000000002,1.2492463861587435
30.04,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024
30.05,49,32,3.925586,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
30.06,49,32,3.925586,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
30.07,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
30.08,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,50,33,4.0057,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
30.09,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,52,33,4.1659280000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435
30.10,49,32,3.925586,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024
30.11,50,32,4.0057,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,50,33,4.0057,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024
30.12,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024
30.13,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,55,32,4.4062700000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435
30.14,49,32,3.925586,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,33,4.0858140000000001,1.2492463861587435,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,33,4.4863840000000001,1.2492463861587435
30.15,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,52,32,4.1659280000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,55,33,4.4062700000000001,1.2492463861587435
30.16,49,32,3.925586,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,50,32,4.0057,1.211390435063024,,52,32,4.1659280000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
30.17,49,32,3.925586,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024
30.18,50,33,4.0057,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,54,33,4.3261560000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
30.19,49,32,3.925586,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
30.20,49,32,3.925586,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,51,33,4.0858140000000001,1.2492463861587435,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,57,32,4.5664980000000002,1.211390435063024
30.21,50,32,4.0057,1.211390435063024,,53,33,4.2460420000000001,1.2492463861587435,,50,32,4.0057,1.211390435063024,,54,33,4.3261560000000001,1.2492463861587435,,51,32,4.0858140000000001,1.211390435063024,,52,32,4.1659280000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,55,32,4.4062700000000001,1.211390435063024,,56,32,4.4863840000000001,1.211390435063024
30.22,50,32,4.0057,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,51,32,4.0858140000000001,1.211390435063024,,53,32,4.2460420000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,54,32,4.3261560000000001,1.211390435063024,,55,33,4.4062700000000001,1.2492463861587435,,56,32,4.4863840000000001,1.211390435063024
