
,1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,
38.07,62,34,4.9670680000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825
38.08,62,34,4.9670680000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
38.09,62,34,4.9670680000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825
38.10,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
38.11,62,34,4.9670680000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
38.12,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
38.13,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
38.14,62,34,4.9670680000000003,1.287102337254463,,62,36,4.9670680000000003,1.362814239445902,,62,34,4.9670680000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,60,36,4.8068400000000002,1.362814239445902,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825
38.15,62,34,4.9670680000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.16,62,34,4.9670680000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
38.17,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,64,34,5.1272960000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
38.18,62,34,4.9670680000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825
38.19,62,36,4.9670680000000003,1.362814239445902,,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,64,35,5.1272960000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.20,62,36,4.9670680000000003,1.362814239445902,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825
38.21,62,34,4.9670680000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
38.22,62,35,4.9670680000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
38.23,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,36,5.0471820000000003,1.362814239445902,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
38.24,62,35,4.9670680000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,36,5.0471820000000003,1.362814239445902,,63,34,5.0471820000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825
38.25,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,64,35,5.1272960000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,36,5.0471820000000003,1.362814239445902,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825
38.26,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
38.27,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825
38.28,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,64,35,5.1272960000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825
38.29,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,35,4.6466120000000002,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463
38.30,62,34,4.9670680000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.31,62,35,4.9670680000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825
38.32,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,64,35,5.1272960000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.33,62,34,4.9670680000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,64,35,5.1272960000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.34,62,35,4.9670680000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,36,5.0471820000000003,1.362814239445902,,61,34,4.8869540000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.35,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,64,34,5.1272960000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,33,4.6466120000000002,1.2492463861587435,,63,34,5.0471820000000003,1.287102337254463
38.36,62,34,4.9670680000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
38.37,62,34,4.9670680000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,36,5.0471820000000003,1.362814239445902,,63,34,5.0471820000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825
38.38,62,34,4.9670680000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,36,5.0471820000000003,1.362814239445902,,63,34,5.0471820000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.39,62,34,4.9670680000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.40,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
38.41,62,34,4.9670680000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,64,35,5.1272960000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.42,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.43,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.44,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.45,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.46,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,60,35,4.8068400000000002,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,61,34,4.8869540000000002,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
38.47,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,36,5.0471820000000003,1.362814239445902,,63,35,5.0471820000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,60,34,4.8068400000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,58,35,4.6466120000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825
38.48,62,35,4.9670680000000003,1.3249582883501825,,63,36,5.0471820000000003,1.362814239445902,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.49,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,61,36,4.8869540000000002,1.362814239445902,,63,34,5.0471820000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825
38.50,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,61,36,4.8869540000000002,1.362814239445902,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825
38.51,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,64,35,5.1272960000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825
38.52,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,61,36,4.8869540000000002,1.362814239445902,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,59,35,4.7267260000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463
38.53,62,34,4.9670680000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
38.54,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.55,62,34,4.9670680000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.56,62,34,4.9670680000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,60,34,4.8068400000000002,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.57,62,35,4.9670680000000003,1.3249582883501825,,62,36,4.9670680000000003,1.362814239445902,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,61,34,4.8869540000000002,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.58,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.59,62,34,4.9670680000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.60,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.61,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.62,62,35,4.9670680000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,59,34,4.7267260000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.63,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
38.64,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,61,35,4.8869540000000002,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,62,35,4.9670680000000003,1.3249582883501825,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.65,62,35,4.9670680000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,35,5.0471820000000003,1.3249582883501825,,63,34,5.0471820000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,60,35,4.8068400000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,59,34,4.7267260000000002,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463
38.66,62,35,4.9670680000000003,1.3249582883501825,,62,36,4.9670680000000003,1.362814239445902,,63,34,5.0471820000000003,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
38.67,62,34,4.9670680000000003,1.287102337254463,,62,36,4.9670680000000003,1.362814239445902,,64,34,5.1272960000000003,1.287102337254463,,63,35,5.0471820000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,61,35,4.8869540000000002,1.3249582883501825,,62,35,4.9670680000000003,1.3249582883501825,,62,34,4.9670680000000003,1.287102337254463,,58,34,4.6466120000000002,1.287102337254463,,63,34,5.0471820000000003,1.287102337254463
