1869,37,39,41,40,39,41,41,29,30,32
1870,36,39,41,41,39,41,41,29,30,32
1871,36,39,39,41,39,41,41,29,31,32
1872,37,38,39,41,39,41,42,29,31,31
1873,37,38,40,41,40,40,42,29,31,32
1874,38,38,40,40,39,41,41,29,31,31
1875,38,39,41,40,38,41,41,29,30,31
1876,37,39,39,41,39,41,40,28,31,31
1877,37,38,40,41,39,40,42,29,31,31
1878,38,38,41,40,40,40,42,29,31,31
1879,37,39,40,41,39,41,41,30,31,31
1880,38,39,41,41,39,41,41,28,30,31
1881,37,39,40,41,39,41,41,28,31,31
1882,37,38,40,40,40,40,42,30,31,31
1883,38,38,41,41,40,40,41,29,31,32
1884,37,39,41,41,39,41,40,29,30,31
1885,37,39,41,41,39,41,40,29,31,31
1886,37,39,40,41,39,41,42,29,31,31
1887,36,38,40,42,40,40,42,29,31,31
1888,38,39,40,40,40,40,42,30,31,32
1889,38,39,41,40,40,41,42,29,31,32
1890,37,39,40,40,39,41,40,28,31,31
1891,37,39,41,41,39,40,42,28,31,31
1892,37,38,40,41,40,40,42,29,32,31
1893,37,38,40,40,40,40,41,29,31,32
1894,38,39,41,40,40,42,41,28,31,31
1895,37,40,41,41,39,41,41,28,31,32
1896,37,38,41,40,39,41,42,29,31,31
1897,37,38,40,40,40,40,41,30,31,31
1898,38,38,40,40,39,41,42,30,31,33
1899,38,38,41,41,39,41,42,30,31,33
1900,38,40,40,41,40,41,41,28,31,31
1901,37,40,40,41,40,40,41,29,31,31
1902,38,38,40,41,40,40,43,30,31,31
1903,38,39,41,40,40,40,42,30,30,32
1904,38,40,41,40,40,41,42,29,30,32
1905,38,40,40,41,40,41,41,29,31,32
1906,38,39,40,41,39,41,41,28,31,31
1907,37,38,40,41,40,41,42,30,31,31
1908,38,39,41,41,40,41,42,29,32,32
1909,38,38,40,40,40,41,41,29,31,32
1910,38,39,41,41,40,41,41,29,31,31
1911,38,38,40,41,40,41,41,29,31,31
1912,37,38,40,41,40,40,42,29,31,31
1913,38,39,40,40,40,40,42,30,32,31
1914,38,39,41,40,40,41,41,30,31,31
1915,38,40,41,41,39,41,41,29,31,31
1916,36,40,40,41,39,40,41,29,31,31
1917,38,38,40,41,40,40,42,30,31,31
1918,38,39,41,41,39,40,42,30,31,31
1919,39,39,40,41,40,41,42,30,31,32
1920,38,39,40,41,39,40,41,29,30,31
1921,37,39,40,42,39,41,41,29,31,31
1922,38,38,40,41,40,40,42,29,32,31
1923,38,38,41,41,40,41,43,30,31,32
1924,38,40,41,41,39,41,41,30,31,32
1925,37,40,40,41,39,41,42,29,31,31
1926,38,39,40,41,41,40,43,29,30,31
1927,38,38,40,42,41,40,43,29,32,31
1928,38,38,41,40,40,41,43,31,32,32
1929,38,39,41,40,39,41,42,30,31,32
1930,38,40,41,41,39,42,41,29,31,31
1931,37,39,40,41,39,41,41,29,31,31
1932,37,40,39,42,40,41,42,30,31,31
1933,38,38,41,41,40,40,43,30,31,32
1934,38,39,41,41,40,41,42,30,31,31
1935,38,39,41,41,40,41,41,29,31,31
1936,37,39,41,42,39,41,41,30,31,30
1937,37,39,40,41,40,41,42,30,31,31
1938,38,39,41,41,40,40,42,30,32,32
1939,39,40,41,41,40,41,42,30,31,31
1940,37,40,41,41,40,41,42,29,31,31
1941,37,40,40,42,40,41,42,29,31,31
1942,37,39,40,41,40,41,43,30,31,31
1943,38,39,41,40,40,40,42,30,32,32
1944,38,40,40,41,40,42,42,29,31,31
1945,38,40,40,41,40,42,43,30,31,31
1946,37,40,40,41,40,41,42,29,31,31
1947,38,39,40,42,40,41,42,30,31,31
1948,38,40,41,40,40,41,43,30,31,32
1949,39,40,42,40,40,42,42,30,31,32
1950,39,40,41,41,40,41,42,30,31,31
1951,37,40,40,42,40,42,42,29,31,31
1952,37,39,40,42,41,40,43,30,31,31
1953,38,40,41,40,41,42,42,30,32,32
1954,38,40,41,40,39,41,42,29,30,31
1955,38,40,40,41,39,41,42,29,31,31
1956,37,39,40,41,40,40,42,29,31,31
1957,38,39,40,41,40,38,43,30,32,31
1958,38,39,41,41,41,39,42,30,32,32
1959,39,40,41,40,40,41,43,30,32,31
1960,38,40,40,41,39,42,42,28,32,31
1961,37,40,40,42,40,41,42,29,31,31
1962,37,39,40,42,40,40,43,31,32,31
1963,37,38,42,40,40,40,42,32,31,31
1964,38,40,42,41,40,42,42,31,31,32
1965,38,39,41,41,40,42,42,30,31,32
1966,38,40,41,41,39,41,42,31,31,31
1967,37,40,41,41,40,40,43,27,32,32
1968,38,40,41,41,40,42,43,30,31,32
1969,38,39,41,41,40,42,43,30,31,32
1970,39,39,41,41,39,42,42,30,31,32
1971,38,39,40,42,40,41,42,29,31,31
1972,38,38,40,41,40,41,42,29,32,31
1973,38,39,41,41,41,41,42,30,31,31
1974,38,40,41,41,39,42,43,30,31,32
1975,38,40,41,41,40,42,42,29,31,32
1976,38,40,40,41,40,41,43,29,31,31
1977,37,39,41,42,41,41,43,30,32,32
1978,38,38,41,41,39,41,43,30,32,32
1979,39,40,42,41,40,42,42,30,31,32
1980,38,40,41,42,40,42,43,29,31,31
1981,36,40,40,41,40,41,43,30,32,32
1982,36,40,40,41,40,40,43,30,31,32
1983,36,39,41,41,40,40,43,31,32,32
1984,39,39,41,40,40,42,43,30,31,32
1985,38,40,41,41,39,43,43,30,31,32
1986,37,40,40,41,39,41,43,29,31,32
1987,38,39,41,41,40,41,43,30,32,32
1988,38,39,42,41,40,41,43,30,32,32
1989,38,40,41,40,39,42,43,30,31,32
1990,39,40,41,41,40,42,42,29,31,32
1991,38,39,41,42,39,41,43,30,32,31
1992,38,39,41,42,40,41,43,31,32,32
1993,38,40,41,41,40,42,43,30,31,32
1994,39,40,41,40,40,42,42,30,31,32
1995,37,40,41,42,40,42,43,30,31,31
1996,37,40,41,42,40,42,43,30,32,31
1997,37,40,40,42,40,41,43,30,32,31
1998,38,39,41,41,40,41,43,30,32,32
1999,39,40,42,41,40,42,43,30,32,33
2000,39,40,42,41,40,41,42,29,32,32
2001,38,40,41,41,40,41,43,30,32,31
2002,37,39,41,41,41,41,43,30,32,32
2003,39,39,42,41,40,41,43,31,32,32
2004,39,39,42,40,39,41,43,30,31,32
2005,38,40,42,41,40,42,43,29,31,32
2006,38,39,41,42,40,41,43,30,32,32
2007,38,39,41,41,40,41,44,30,32,32
2008,38,40,42,41,40,42,43,30,31,32
2009,38,40,42,42,40,42,43,30,32,31
2010,38,40,41,42,40,42,43,30,31,31
2011,38,40,41,41,40,42,43,30,31,31
2012,38,39,41,41,40,41,43,31,32,32
2013,39,39,42,41,40,40,43,30,32,32
2014,39,40,42,41,40,42,43,30,31,32
2015,38,40,41,41,39,42,42,29,31,32
2016,38,40,40,41,39,42,43,29,31,31
2017,38,38,41,40,40,40,44,30,32,32
2018,39,39,41,41,40,41,43,31,32,32
2019,39,39,42,41,40,42,43,31,32,32
2020,38,40,42,42,39,42,42,29,31,32
2021,38,40,40,42,40,42,43,30,32,31
2022,38,40,41,42,40,42,43,30,33,31
2023,39,40,42,41,40,42,43,31,32,32
2024,38,40,42,41,40,42,43,30,31,32
2025,38,40,41,41,40,42,42,30,32,33
2026,38,40,41,42,40,42,43,31,32,32
2027,37,39,40,42,40,42,43,31,33,31
2028,38,39,41,41,40,41,44,30,32,32
2029,38,40,42,41,40,42,43,30,32,32
2030,39,40,42,41,39,42,43,30,30,32
2031,37,40,41,42,40,42,43,31,32,32
2032,39,39,41,41,41,41,43,31,32,32
2033,39,40,41,41,40,41,43,31,32,33
2034,39,40,41,41,40,42,43,31,32,32
2035,38,40,41,41,39,43,42,30,32,32
2036,38,40,40,42,39,42,43,30,32,32
2037,38,40,42,42,40,41,44,31,33,32
2038,39,40,42,41,40,41,44,31,32,32
2039,39,40,42,41,40,42,43,31,32,32
2040,39,40,42,41,39,42,43,30,32,32
2041,37,40,41,42,40,41,43,30,32,32
2042,39,39,42,42,40,41,44,31,33,32
2043,38,40,42,41,40,42,45,31,33,33
2044,39,40,42,41,40,42,42,31,31,33
2045,39,40,42,41,40,43,43,30,32,33
2046,38,40,41,42,40,42,43,30,32,33
2047,38,40,42,42,41,42,44,31,33,33
2048,39,39,42,41,40,41,44,31,33,34
2049,39,39,42,41,39,42,44,31,31,33
2050,39,39,42,42,40,43,43,30,33,33
2051,38,39,42,41,40,41,44,30,32,32
2052,39,39,42,41,40,41,44,30,33,34
2053,39,40,42,41,41,41,46,31,32,34
2054,39,40,42,41,40,42,43,31,32,34
2055,39,40,42,42,40,42,43,30,32,34
2056,38,40,41,42,41,41,43,29,32,32
2057,38,39,42,42,41,41,44,30,32,33
2058,39,40,43,40,40,41,43,31,32,34
2059,39,40,42,42,40,42,43,31,31,34
2060,39,40,42,42,40,42,43,29,32,34
2061,38,39,42,42,40,42,44,31,32,33
2062,38,39,42,42,41,41,44,31,32,33
2063,39,39,42,41,40,41,44,31,32,35
2064,39,40,42,41,40,42,43,30,32,34
2065,38,40,42,42,40,42,43,30,32,32
2066,38,40,41,42,40,42,44,31,33,32
2067,39,39,42,42,41,42,44,31,33,34
2068,40,40,43,41,41,42,43,31,32,35
2069,40,40,42,41,40,42,44,31,32,34
2070,39,40,43,41,40,42,43,30,32,33
2071,38,39,42,42,40,42,44,30,32,34
2072,38,39,42,41,40,42,44,31,33,34
2073,38,39,42,41,40,41,43,31,32,34
2074,40,39,43,41,40,43,43,30,32,34
2075,39,40,43,41,40,42,43,30,32,33
2076,39,39,42,41,40,42,43,30,32,33
2077,39,39,42,41,40,41,44,30,33,34
2078,39,40,42,40,41,42,43,30,33,34
2079,40,40,42,42,40,42,43,30,32,33
2080,40,40,42,42,40,42,43,30,32,33
2081,39,40,42,42,40,42,44,30,32,32
2082,39,39,42,41,40,42,44,31,32,33
2083,40,39,41,41,40,42,44,31,31,33
2084,39,40,43,41,40,42,43,30,31,33
2085,39,40,42,42,40,42,43,30,32,33
2086,39,40,42,43,39,42,43,30,32,33
2087,40,39,42,42,40,41,44,31,32,34
2088,40,39,42,41,40,41,44,31,32,33
2089,40,40,42,41,39,42,43,31,32,34
2090,40,40,42,42,40,42,43,30,32,33
2091,39,40,41,42,40,42,44,31,32,33
2092,39,39,42,40,40,41,43,30,33,33
2093,41,39,42,40,40,42,43,31,33,35
2094,40,39,43,41,40,42,43,31,32,35
2095,40,39,43,40,40,42,43,31,32,34
2096,39,39,42,43,40,42,43,30,32,34
2097,40,39,42,37,40,42,44,30,32,33
2098,40,39,43,42,40,42,43,31,32,34
2099,40,40,42,41,40,42,43,31,32,34
2100,40,40,42,42,39,42,43,30,32,33
2101,39,39,42,42,40,42,43,31,33,34
2102,39,39,42,42,40,41,44,31,33,33
2103,40,40,43,41,41,42,44,30,33,34
2104,40,40,43,41,40,42,44,31,32,33
2105,40,40,43,42,39,43,43,30,32,34
2106,39,39,42,42,40,42,43,30,32,34
2107,40,39,43,42,40,42,43,31,33,34
2108,40,39,43,41,40,42,43,31,33,34
2109,40,39,43,41,40,42,43,31,32,34
2110,40,40,42,42,40,42,44,30,32,33
2111,40,40,42,43,40,42,43,30,34,33
2112,40,38,42,42,41,42,44,31,34,34
2113,40,39,43,42,41,42,44,31,33,34
2114,40,40,43,41,40,43,43,31,32,34
2115,40,40,43,42,40,43,43,30,32,32
2116,39,40,42,42,40,42,44,31,32,33
2117,40,39,42,42,42,41,43,31,33,39
2118,40,39,43,41,42,42,44,31,32,34
2119,40,40,43,42,41,42,43,30,33,34
2120,39,40,42,42,41,43,43,30,32,33
2121,40,40,42,42,41,41,44,31,33,33
2122,40,39,42,42,41,41,44,31,34,33
2123,40,40,43,41,41,42,44,30,34,34
2124,40,40,43,42,40,42,43,31,32,35
2125,40,40,43,42,41,43,43,30,33,33
2126,39,40,42,42,40,42,44,30,33,33
2127,39,39,42,42,41,42,43,31,33,34
2128,40,39,43,41,41,41,44,31,33,34
2129,40,40,44,41,40,42,43,31,33,34
2130,40,40,42,42,40,42,43,30,32,33
2131,39,40,42,42,40,41,43,30,32,33
2132,40,39,42,42,41,41,44,31,33,34
2133,40,39,43,41,41,41,44,30,33,34
2134,40,40,42,41,40,42,43,31,32,33
2135,39,40,42,41,39,42,43,31,32,33
2136,39,40,42,42,39,42,43,31,33,33
2137,40,39,42,42,41,41,44,31,34,34
2138,40,40,43,41,40,42,44,31,33,33
2139,40,40,43,42,40,42,43,31,33,34
2140,41,41,42,42,40,42,43,31,33,34
2141,40,40,40,42,40,42,43,30,33,33
2142,40,39,41,43,41,41,44,31,34,34
2143,40,40,43,41,41,42,45,32,33,34
2144,40,40,43,41,40,42,43,31,32,34
2145,40,40,43,42,40,42,43,30,33,33
2146,40,40,43,42,40,42,44,30,34,33
2147,40,39,42,41,41,41,44,31,33,33
2148,40,40,43,42,40,42,44,31,32,34
2149,40,40,43,42,39,43,44,30,32,33
2150,40,40,43,42,39,43,43,30,32,33
2151,39,40,43,43,40,42,44,30,32,33
2152,40,40,43,43,41,42,44,31,34,34
2153,40,40,43,41,40,42,44,31,33,34
2154,40,40,43,41,40,43,44,31,33,34
2155,40,40,43,42,40,42,43,31,32,33
2156,40,40,43,43,40,42,44,30,33,33
2157,40,40,43,42,40,42,44,30,33,34
2158,41,40,43,41,40,42,44,31,33,35
2159,40,40,43,42,40,43,44,31,32,34
2160,40,40,43,42,40,43,44,31,32,34
2161,40,40,42,43,40,42,43,30,33,34
2162,40,40,44,42,41,42,44,31,33,34
2163,40,40,44,42,40,42,44,31,33,34
2164,40,40,43,42,40,42,44,31,33,34
2165,40,40,43,41,39,43,43,30,32,33
2166,40,40,43,42,40,42,44,31,33,33
2167,40,40,43,41,41,41,44,31,34,33
2168,40,40,43,42,41,42,44,31,34,34
2169,40,40,43,42,41,42,43,31,33,33
2170,40,40,43,42,40,43,43,31,32,33
2171,40,40,42,43,40,42,43,30,33,32
2172,39,40,43,42,41,42,44,31,33,33
2173,41,40,44,42,40,42,44,32,33,33
2174,40,40,43,42,40,42,43,31,32,33
2175,40,41,43,42,40,43,43,31,33,32
2176,40,39,43,42,40,42,44,32,33,33
2177,40,39,43,42,40,42,44,32,32,34
2178,40,40,44,42,40,42,44,32,33,34
2179,41,40,43,41,40,42,43,31,32,34
2180,40,40,44,43,40,42,43,31,32,34
2181,39,40,43,42,40,42,43,31,33,32
2182,40,40,43,42,41,42,44,31,33,33
2183,40,39,43,42,40,42,44,32,33,34
2184,40,40,43,42,39,42,44,32,32,35
2185,40,40,43,42,40,43,44,31,32,33
2186,40,40,42,43,40,43,44,31,33,33
2187,40,39,43,43,41,43,44,32,33,33
2188,41,40,43,42,41,42,44,32,33,34
2189,41,40,44,41,40,43,43,31,33,34
2190,40,40,42,43,40,43,44,31,32,34
2191,40,40,42,43,40,46,44,31,33,34
2192,40,40,43,42,40,46,44,31,34,34
2193,41,40,44,41,41,38,44,32,33,34
2194,41,40,43,41,40,43,43,31,32,33
2195,39,41,43,42,40,43,44,31,32,33
2196,39,40,43,42,40,42,44,31,33,32
2197,40,39,43,42,41,41,44,31,34,33
2198,40,40,43,42,41,41,44,32,33,33
2199,40,40,44,42,40,43,43,31,33,34
2200,40,40,44,42,40,43,44,32,32,33
2201,40,40,43,42,40,42,44,29,33,32
2202,40,40,43,42,41,42,44,31,33,33
2203,40,40,43,42,41,42,44,34,33,33
2204,40,40,43,42,40,43,43,30,32,33
2205,39,40,43,42,40,42,44,30,32,33
2206,39,40,42,43,40,42,44,31,33,32
2207,40,39,43,42,41,42,44,32,33,33
2208,40,39,44,42,41,42,44,31,32,34
2209,41,39,43,42,40,43,44,31,32,33
2210,40,40,43,42,40,43,43,31,32,32
2211,40,40,43,43,40,43,44,31,33,33
2212,40,39,43,42,41,42,44,31,34,33
2213,41,40,44,42,40,42,45,32,33,33
2214,40,40,43,42,41,42,44,32,32,34
2215,40,40,43,42,40,43,44,31,32,33
2216,39,40,43,43,40,42,44,30,33,33
2217,40,40,42,42,41,42,45,31,34,32
2218,41,40,43,42,40,41,44,31,34,33
2219,40,40,43,42,40,42,44,31,32,33
2220,40,40,43,42,40,42,44,31,32,33
2221,40,40,43,43,41,42,45,30,33,32
2222,40,39,43,42,40,42,45,31,32,33
2223,40,39,44,41,41,41,45,31,32,33
2224,40,40,44,41,40,43,44,31,32,34
2225,40,40,43,42,40,42,44,31,32,33
2226,40,39,43,42,40,42,44,31,34,33
2227,39,39,43,42,41,42,45,31,34,32
2228,40,39,43,42,41,42,44,32,33,33
2229,41,39,43,42,41,42,44,31,32,33
2230,39,40,43,42,40,43,44,31,33,32
2231,40,40,42,43,41,42,44,31,33,32
2232,39,39,43,43,41,42,45,31,33,33
2233,39,39,43,41,41,42,45,32,33,33
2234,39,40,44,42,40,43,44,32,33,34
2235,39,40,43,42,40,43,44,30,32,33
2236,39,39,43,42,40,42,45,31,33,32
2237,39,39,43,42,42,41,45,31,33,33
2238,40,39,43,42,41,42,45,31,33,33
2239,41,40,43,41,41,42,44,31,32,34
2240,40,40,42,41,40,42,44,31,32,33
2241,40,40,43,42,40,42,44,31,33,32
2242,40,40,42,42,41,42,45,32,34,33
2243,41,39,43,41,41,42,45,32,34,34
2244,40,40,43,41,40,42,44,32,33,33
2245,39,40,43,43,40,42,45,31,32,33
2246,42,40,44,43,41,42,45,31,33,33
2247,41,39,44,42,41,42,45,31,33,33
2248,41,39,43,42,41,41,44,31,33,33
2249,40,40,43,41,40,43,44,31,33,33
2250,40,40,43,42,40,42,44,31,33,33
2251,39,40,43,43,40,42,44,31,33,33
2252,40,39,43,43,41,41,45,31,34,33
2253,41,39,44,42,41,41,45,31,34,34
2254,40,41,43,42,41,43,44,31,33,34
2255,40,40,43,42,40,42,44,30,33,33
2256,39,40,42,43,40,42,45,31,33,33
2257,40,40,43,43,41,41,45,31,33,33
2258,40,40,43,42,41,42,45,31,34,34
2259,40,40,44,41,40,43,44,31,34,33
2260,39,40,44,43,40,43,44,31,32,33
2261,39,40,43,43,40,43,45,31,34,33
2262,40,40,44,43,40,42,45,32,34,32
2263,40,39,44,42,41,42,45,31,34,33
2264,40,40,44,42,40,42,44,31,32,34
2265,40,40,43,42,40,42,45,32,32,33
2266,39,40,42,42,40,42,45,31,34,33
2267,39,40,43,43,40,41,44,31,32,33
2268,40,40,45,42,41,42,45,32,32,34
2269,40,40,44,42,40,42,44,31,33,34
2270,40,40,43,42,40,43,44,31,32,33
2271,39,40,43,43,40,42,44,31,34,33
2272,40,39,43,42,41,42,44,31,34,33
2273,40,40,44,42,41,42,45,32,34,34
2274,40,40,43,42,40,43,43,31,33,33
2275,40,40,43,42,41,42,43,31,33,33
2276,40,40,43,43,41,42,44,31,33,32
2277,40,40,44,43,41,42,45,31,34,33
2278,41,40,44,42,42,43,45,31,32,34
2279,40,40,44,42,40,42,44,31,32,34
2280,39,40,43,42,40,42,44,30,34,33
2281,39,40,43,43,41,42,45,30,33,33
2282,40,40,43,42,41,41,45,32,33,32
2283,40,40,44,41,42,42,44,31,34,34
2284,41,41,44,42,41,43,44,31,33,34
2285,40,40,43,42,41,43,44,31,33,34
2286,40,40,43,43,40,41,44,31,34,33
2287,40,40,44,41,41,41,45,31,34,33
2288,41,40,44,41,41,43,44,32,34,34
2289,40,40,44,42,41,43,44,32,33,34
2290,40,40,43,42,40,43,46,31,34,32
2291,40,40,43,43,40,42,44,30,33,33
2292,40,40,43,42,40,42,45,31,34,33
2293,41,39,43,41,41,42,46,32,34,34
2294,40,40,44,42,41,43,44,31,33,34
2295,40,41,43,42,40,43,44,31,33,33
2296,40,40,43,43,40,43,45,31,34,33
2297,40,40,43,43,41,42,45,31,34,33
2298,40,40,44,42,41,42,45,32,34,34
2299,40,40,44,42,40,43,45,32,34,34
2300,40,41,43,42,40,43,45,31,33,33
2301,40,40,43,42,41,42,45,31,34,33
2302,40,40,44,42,41,43,45,31,34,34
2303,40,40,44,41,41,43,45,31,34,34
2304,40,41,44,42,40,43,44,31,34,34
2305,40,41,43,43,40,43,45,30,33,33
2306,40,40,42,43,40,42,44,31,33,33
2307,40,40,43,43,41,42,45,31,34,33
2308,41,40,43,43,40,42,44,31,33,34
2309,41,40,43,42,41,43,44,31,33,34
2310,40,40,43,42,40,43,44,30,34,33
2311,40,40,42,43,40,42,45,31,34,33
2312,40,40,43,42,41,42,45,31,34,33
2313,41,40,43,43,41,42,45,31,34,34
2314,41,40,44,42,40,43,44,31,33,33
2315,40,40,43,43,40,43,44,31,33,33
2316,40,40,43,43,41,43,46,31,34,33
2317,40,40,43,43,41,43,46,31,33,33
2318,41,40,44,43,42,43,46,32,34,34
2319,41,40,43,41,41,43,44,31,33,34
2320,41,40,44,43,40,42,44,31,33,33
2321,40,39,43,43,41,42,45,31,33,33
2322,40,40,43,43,41,42,45,31,34,33
2323,41,40,44,42,41,42,44,31,34,35
2324,41,40,44,42,41,43,44,31,33,34
2325,40,41,43,42,41,43,44,31,34,33
2326,40,40,43,43,41,43,44,31,34,33
2327,41,40,44,43,42,42,45,32,34,33
2328,40,40,44,43,41,42,45,31,33,34
2329,41,41,43,42,41,42,45,31,33,33
2330,40,41,43,42,41,42,45,31,33,33
2331,40,40,43,41,41,42,45,31,35,34
2332,41,40,44,42,41,42,45,31,34,33
2333,41,40,44,43,42,42,45,32,33,35
2334,42,41,43,42,41,42,44,31,33,34
2335,41,41,43,42,40,43,44,30,33,34
2336,41,40,43,43,40,42,45,31,34,33
2337,40,40,43,43,41,42,44,31,34,33
2338,41,40,44,42,42,43,45,32,34,34
2339,41,41,44,42,41,43,45,31,33,33
2340,41,41,43,43,40,42,44,31,33,34
2341,41,40,43,43,42,42,45,30,34,33
2342,41,39,43,42,41,42,44,31,34,34
2343,41,41,44,42,41,42,44,32,34,34
2344,41,41,44,43,40,42,44,30,34,32
2345,41,40,43,43,40,42,44,30,34,32
2346,41,40,43,43,41,42,44,31,34,34
2347,40,40,44,42,42,42,45,31,34,33
2348,42,41,44,43,41,42,45,32,34,34
2349,42,41,44,43,41,43,44,32,33,34
2350,40,41,44,43,41,43,44,31,34,34
2351,40,40,43,43,40,43,45,31,33,33
2352,41,40,43,43,41,42,45,32,35,33
2353,41,40,44,42,41,43,45,32,35,33
2354,42,41,44,42,41,43,45,31,34,33
2355,41,41,43,43,41,43,44,31,34,33
2356,41,41,43,43,41,43,45,31,35,33
2357,41,40,44,42,42,42,46,31,34,34
2358,41,40,44,42,42,43,44,32,34,34
2359,41,41,44,43,41,43,44,32,33,34
2360,41,41,43,42,41,43,44,31,34,34
2361,40,40,43,43,41,43,46,32,34,33
2362,41,40,43,43,42,42,45,32,34,33
2363,41,40,44,42,41,42,45,32,34,34
2364,42,41,44,42,41,43,45,32,34,34
2365,41,41,43,43,41,43,44,31,34,33
2366,41,41,43,44,41,43,45,31,33,33
2367,41,40,43,43,41,42,46,31,34,34
2368,41,40,44,43,41,43,45,32,33,34
2369,41,41,44,43,41,44,45,31,33,34
2370,41,41,43,42,41,44,45,31,34,33
2371,40,40,43,43,41,43,45,32,34,33
2372,42,40,43,43,42,42,45,32,35,34
2373,42,40,44,42,42,42,45,32,35,34
2374,41,41,43,42,41,43,45,32,33,34
2375,40,40,43,43,41,43,45,31,34,34
2376,41,40,44,43,41,43,45,30,34,33
2377,41,40,42,43,41,42,46,32,35,34
2378,42,40,44,42,41,43,45,32,35,34
2379,42,41,43,42,41,43,45,32,34,34
2380,41,42,43,42,41,43,45,31,34,34
2381,41,41,43,43,41,43,45,31,34,33
2382,40,40,43,43,42,43,45,32,34,33
2383,41,40,44,43,42,43,45,32,34,34
2384,42,41,43,43,40,43,44,32,33,34
2385,40,41,43,44,41,43,44,31,34,33
2386,40,41,43,44,42,42,45,31,35,34
2387,41,40,43,43,42,42,45,31,35,34
2388,40,40,44,43,41,43,45,32,34,35
2389,41,41,44,43,42,43,45,31,34,34
2390,40,41,43,43,41,43,45,31,34,34
2391,40,42,43,44,41,43,45,31,34,34
2392,41,40,43,44,42,42,46,31,35,34
2393,41,40,44,42,42,43,45,32,34,34
2394,41,41,43,42,41,43,45,31,33,34
2395,40,41,43,43,41,43,45,31,34,34
2396,40,40,43,44,41,43,46,31,35,33
2397,40,40,43,43,41,43,45,31,35,33
2398,41,41,44,43,42,43,46,32,34,34
2399,41,41,43,43,42,43,45,30,33,33
2400,40,41,43,43,40,42,45,30,34,33
2401,40,41,43,44,40,42,45,31,34,33
2402,40,41,43,43,41,42,45,32,35,34
2403,41,41,44,42,42,43,45,32,34,34
2404,41,41,44,43,41,44,44,31,34,34
2405,41,41,43,43,41,43,45,31,34,34
2406,40,41,43,43,41,43,46,31,34,33
2407,40,40,43,43,42,42,46,32,34,34
2408,41,41,43,43,41,42,45,32,34,35
2409,40,41,44,42,41,43,45,32,34,34
2410,40,41,44,43,41,43,44,31,33,33
2411,40,41,43,43,41,43,45,31,35,34
2412,40,40,43,43,42,42,46,31,35,34
2413,42,41,44,43,41,43,45,31,34,34
2414,41,41,44,42,41,43,45,31,34,34
2415,41,42,44,42,41,43,45,31,35,34
2416,40,41,43,44,41,42,46,31,35,34
2417,41,40,43,43,42,43,45,32,35,34
2418,41,40,44,42,41,43,45,32,34,34
2419,41,42,44,43,41,43,45,31,34,34
2420,40,41,43,43,41,43,45,31,33,34
2421,41,41,44,43,40,43,46,31,34,34
2422,40,40,43,43,41,42,46,31,35,33
2423,40,41,44,43,42,42,46,32,34,35
2424,41,41,43,43,41,43,45,32,33,34
2425,40,42,43,43,41,43,45,31,34,34
2426,40,40,44,43,41,43,45,31,34,34
2427,41,40,44,43,42,42,45,32,35,34
2428,41,41,44,42,42,42,45,32,34,34
2429,41,41,44,43,41,43,44,31,34,34
2430,40,41,44,43,40,43,45,31,34,34
2431,40,41,43,44,41,43,46,31,34,33
2432,40,41,44,43,42,42,45,31,34,33
2433,41,41,44,43,42,43,45,31,35,34
2434,41,41,44,43,40,43,45,31,33,34
2435,40,42,44,43,41,44,44,30,34,34
2436,41,41,43,44,41,43,45,31,35,33
2437,40,40,43,43,41,43,46,31,35,33
2438,41,40,44,43,41,42,45,32,34,35
2439,41,41,44,43,41,43,45,31,34,34
2440,40,41,44,43,41,43,45,31,34,33
2441,40,41,43,43,41,42,46,31,34,33
2442,42,40,43,43,41,42,46,31,35,35
2443,42,41,44,43,41,43,45,32,34,35
2444,41,41,43,43,41,43,45,31,34,35
2445,41,42,44,43,41,44,44,31,34,34
2446,41,40,43,44,41,43,45,31,34,33
2447,40,40,43,43,42,43,45,31,34,33
2448,42,41,44,43,42,43,45,32,35,35
2449,41,42,44,43,41,43,45,31,34,34
2450,41,41,43,43,40,43,45,31,34,34
2451,41,41,44,43,41,43,45,31,34,34
2452,40,40,43,43,42,43,46,31,34,34
2453,42,41,44,44,41,43,45,32,34,34
2454,41,41,43,43,41,44,45,31,34,35
2455,40,41,43,44,41,43,46,31,34,33
2456,40,41,44,44,41,43,46,31,34,33
2457,41,40,43,44,42,43,45,32,34,35
2458,41,41,44,43,41,43,45,32,34,35
2459,41,41,44,43,42,43,45,31,34,35
2460,40,42,43,43,42,43,45,31,34,35
2461,41,41,43,44,41,45,46,31,34,34
2462,41,40,43,44,43,42,46,32,35,34
2463,41,41,44,43,41,43,45,32,35,35
2464,41,41,44,43,42,43,44,31,34,35
2465,41,41,43,43,41,44,45,30,34,34
2466,40,41,43,44,42,43,45,31,34,34
2467,40,41,43,44,42,43,46,32,35,34
2468,41,41,44,43,42,43,45,32,35,35
2469,41,41,44,43,41,43,45,33,34,34
2470,41,42,44,43,41,43,45,33,34,34
2471,40,41,44,44,41,43,45,31,35,34
2472,41,41,43,43,41,43,45,31,35,35
2473,41,41,44,43,42,42,45,31,35,35
2474,41,42,44,43,41,44,45,31,35,35
2475,41,42,43,43,41,44,46,30,34,33
2476,40,41,43,44,42,43,46,31,34,33
